/* DATA DESCRIPTION:
Citation:	Bouchet, Marie; Landais, Amaëlle; Grisart, Antoine; Parrenin, Frédéric; Prié, Frédéric; Jacob, Roxanne; Fourré, Elise; Capron, Emilie; Raynaud, Dominique; Lipenkov, Vladimir Ya; Loutre, Marie-France; Extier, Thomas; Svensson, Anders M; Martinerie, Patricia; Leuenberger, Markus Christian; Jiang, Wei; Ritterbusch, Florian; Lu, Zheng-Tian; Yang, Guo-Min (2026): AICC2023, EDC [dataset]. PANGAEA, https://doi.org/10.1594/PANGAEA.990377, 
	In: Bouchet, M et al. (2023): The Antarctic ice core chronology (AICC2023) [dataset bundled publication]. PANGAEA, https://doi.org/10.1594/PANGAEA.961017
Keyword(s):	Accumulation rate; Bayesian; Depth/age; Dronning Maud Land; EPICA Dome C ice core; Ice core; Ice core chronology; NGRIP
Related to:	Baumgartner, Matthias; Kindler, Philippe; Eicher, Olivier; Floch, Gilbert; Schilt, Adrian; Schwander, Jakob; Spahni, Renato; Capron, Emilie; Chappellaz, Jérôme A; Leuenberger, Markus Christian; Fischer, Hubertus; Stocker, Thomas F (2014): NGRIP CH4 concentration from 120 to 10 kyr before present and its relation to a δ15N temperature reconstruction from the same ice core. Climate of the Past, 10(2), 903-920, https://doi.org/10.5194/cp-10-903-2014
	Bazin, Lucie; Landais, Amaëlle; Lemieux-Dudon, Bénédicte; Toyé Mahamadou Kele, H; Veres, Daniel; Parrenin, Frédéric; Martinerie, Patricia; Ritz, Catherine; Capron, Emilie; Lipenkov, Vladimir Ya; Loutre, Marie-France; Raynaud, Dominique; Vinther, Bo Møllesøe; Svensson, Anders M; Rasmussen, Sune Olander; Severi, Mirko; Blunier, Thomas; Leuenberger, Markus Christian; Fischer, Hubertus; Masson-Delmotte, Valerie; Chappellaz, Jérôme A; Wolff, Eric William (2013): An optimized multi-proxy, multi-site Antarctic ice and gas orbital chronology (AICC2012): 120-800 ka. Climate of the Past, 9(4), 1715-1731, https://doi.org/10.5194/cp-9-1715-2013
	Bréant, Camille; Martinerie, Patricia; Orsi, Anaïs; Arnaud, Laurent; Landais, Amaëlle (2017): Modelling firn thickness evolution during the last deglaciation: constraints on sensitivity to temperature and impurities. Climate of the Past, 13(7), 833-853, https://doi.org/10.5194/cp-13-833-2017
	Buizert, Christo; Cuffey, Kurt M; Severinghaus, Jeffrey P; Baggenstos, Daniel; Fudge, Tyler J; Steig, Eric J; Markle, Bradley R; Winstrup, Mai; Rhodes, Rachael H; Brook, Edward J; Sowers, Todd A; Clow, Gary D; Cheng, Hai; Edwards, Ross L; Sigl, Michael; McConnell, Joseph R; Taylor, Kendrick C (2015): The WAIS Divide deep ice core WD2014 chronology - Part 1: Methane synchronization (68–31 ka BP) and the gas age–ice age difference. Climate of the Past, 11(2), 153-173, https://doi.org/10.5194/cp-11-153-2015
	Buizert, Christo; Sigl, Michael; Severi, Mirko; Markle, Bradley R; Wettstein, Justin J; McConnell, Joseph R; Pedro, Joel B; Sodemann, Harald; Goto-Azuma, Kumiko; Kawamura, Kenji; Fujita, Shuji; Motoyama, Hideaki; Hirabayashi, Motohiro; Uemura, Ryu; Stenni, Barbara; Parrenin, Frédéric; He, Feng; Fudge, Tyler J; Steig, Eric J (2018): Abrupt ice-age shifts in southern westerly winds and Antarctic climate forced from the north. Nature, 563(7733), 681-685, https://doi.org/10.1038/s41586-018-0727-5
	Crotti, Ilaria; Landais, Amaëlle; Stenni, Barbara; Bazin, Lucie; Parrenin, Frédéric; Frezzotti, Massimo; Ritterbusch, Florian; Lu, Zheng-Tian; Jiang, Wei; Yang, Guo-Min; Fourré, Elise; Orsi, Anais J; Jacob, Roxanne; Minster, Bénédicte; Prié, Frédéric; Dreossi, Giuliano; Barbante, Carlo (2021): An extension of the TALDICE ice core age scale reaching back to MIS 10.1. Quaternary Science Reviews, 266, 107078, https://doi.org/10.1016/j.quascirev.2021.107078
	Parrenin, Frédéric; Petit, Jean Robert; Masson-Delmotte, Valerie; Wolff, E; Basile-Doelsch, Isabelle; Jouzel, Jean; Lipenkov, V; Rasmussen, Sune Olander; Schwander, Jakob; Severi, Mirko; Udisti, Roberto; Veres, Daniel; Vinther, Bo Møllesøe (2012): Volcanic synchronisation between the EPICA Dome C and Vostok ice cores (Antarctica) 0–145 kyr BP. Climate of the Past, 8(3), 1031-1045, https://doi.org/10.5194/cp-8-1031-2012
	Severi, Mirko; Becagli, Silvia; Castellano, Emiliano; Morganti, Andrea; Traversi, Rita; Udisti, Roberto; Ruth, Urs; Fischer, Hubertus; Huybrechts, Philippe; Wolff, Eric William; Parrenin, Frédéric; Kaufmann, Patrik R; Lambert, Fabrice; Steffensen, Jørgen Peder (2007): Synchronisation of the EDML and EDC ice cores for the last 52 kyr by volcanic signature matching. Climate of the Past, 3, 367-374, https://doi.org/10.5194/cp-3-367-2007
	Sigl, Michael; Fudge, Tyler J; Winstrup, Mai; Cole-Dai, Jihong; Ferris, David G; McConnell, Joseph R; Taylor, Kendrick C; Welten, Kees C; Woodruff, Thomas E; Adolphi, Florian; Faïn, Xavier; Brook, Edward J; Buizert, Christo; Caffee, Marc W; Dunbar, Nelia W; Edwards, Ross L; Geng, Lei; Iverson, Nels; Koffman, Bess G; Layman, Lawrence; Maselli, Olivia J; McGwire, Kenneth C; Muscheler, Raimund; Nishiizumi, Kunihiko; Pasteris, Daniel R; Rhodes, Rachael H; Sowers, Todd A (2016): The WAIS Divide deep ice core WD2014 chronology – Part 2: Annual-layer counting (0–31 ka BP). Climate of the Past, 12(3), 769-786, https://doi.org/10.5194/cp-12-769-2016
	Svensson, Anders M; Dahl-Jensen, Dorthe; Steffensen, Jørgen Peder; Blunier, Thomas; Rasmussen, Sune Olander; Vinther, Bo Møllesøe; Vallelonga, Paul T; Capron, Emilie; Gkinis, Vasileios; Cook, Eliza; Kjær, Helle Astrid; Muscheler, Raimund; Kipfstuhl, Sepp; Wilhelms, Frank; Stocker, Thomas F; Fischer, Hubertus; Adolphi, Florian; Erhardt, Tobias; Sigl, Michael; Landais, Amaëlle; Parrenin, Frédéric; Buizert, Christo; McConnell, Joseph R; Severi, Mirko; Mulvaney, Robert; Bigler, Matthias (2020): Bipolar volcanic synchronization of abrupt climate change in Greenland and Antarctic ice cores during the last glacial period. Climate of the Past, 16(4), 1565-1580, https://doi.org/10.5194/cp-16-1565-2020
	Veres, Daniel; Bazin, Lucie; Landais, Amaëlle; Toyé Mahamadou Kele, H; Lemieux-Dudon, Bénédicte; Parrenin, Frédéric; Martinerie, Patricia; Blayo, Eric; Blunier, Thomas; Capron, Emilie; Chappellaz, Jérôme A; Rasmussen, Sune Olander; Severi, Mirko; Svensson, Anders M; Vinther, Bo Møllesøe; Wolff, Eric William (2013): The Antarctic ice core chronology (AICC2012): an optimized multi-parameter and multi-site dating approach for the last 120 thousand years. Climate of the Past, 9(4), 1733-1748, https://doi.org/10.5194/cp-9-1733-2013
Funding:	European Research Council (ERC), grant/award no. 817493: ICORDA - Ice CORe DAting tools revisited to infer the dynamic of glacial – interglacial transitions over the last 1.5 million years (URI: https://doi.org/10.3030/817493)
Coverage:	LATITUDE: -75.100000 * LONGITUDE: 123.350000
	DATE/TIME START: 1993-01-01T00:00:00 * DATE/TIME END: 2004-12-31T00:00:00
	MINIMUM DEPTH, ice/snow: 0.00 m * MAXIMUM DEPTH, ice/snow: 3192.75 m
Event(s):	EDC (EPICA Dome C) (URI: https://en.wikipedia.org/wiki/Dome_C) * LATITUDE: -75.100000 * LONGITUDE: 123.350000 * DATE/TIME START: 1993-01-01T00:00:00 * DATE/TIME END: 2004-12-31T00:00:00 * ELEVATION: 3233.0 m * RECOVERY: 3300 m * LOCATION: Dome C, Antarctica * CAMPAIGN: Dome_C * METHOD/DEVICE: Ice drill (ICEDRILL) * COMMENT: Drill site is 56 km from the site of a previous Dome C core that provided records extending into the last glacial period, and 560 km from the site of the Vostok cores. The completion of the Dome C core was delayed when the first drilling became stuck at 788 m in 1999 (EDC96).
Comment:	Version 2, 2026-02-05: Previous version doi:10.1594/PANGAEA.961018 contains errors in ice age AICC2012 and gas age AICC2012.
Parameter(s):	DEPTH, ice/snow [m] (Depth ice/snow) * GEOCODE * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr)
	Ice age [ka BP] (Ice age) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr) * COMMENT: AICC2012
	Ice age [ka BP] (Ice age) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr) * COMMENT: AICC2023
	Ice age, uncertainty [ka] (Ice age unc) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr) * COMMENT: AICC2023
	Gas age [ka BP] (Gas age) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr) * COMMENT: AICC2012
	Gas age [ka BP] (Gas age) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr) * COMMENT: AICC2023
	Gas age, uncertainty [ka] (Gas age unc) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr) * COMMENT: AICC2023
	Age, difference, uncertainty [±] (Age diff unc) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr) * COMMENT: Ice-Gas Age difference uncertainty
	Accumulation of snow/ice, analyzed [m/a] (Acc rate ice analyzed) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr)
	Accumulation of snow/ice, analyzed, uncertainty [±] (Acc rate ice analyzed unc) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr)
	Thinning, analyzed (Thinning analyzed) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr)
	Thinning, analyzed, uncertainty (Thinning analyzed unc) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr)
	Lock-in-Depth, analyzed [m] (LID analyzed) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr)
	Lock-in-Depth, analyzed, uncertainty [m] (LID analyzed unc) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr)
	Depth, difference [m] (Depth diff) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr) * COMMENT: Between ice and gas of same age
	Depth, difference, uncertainty [±] (Depth diff unc) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr) * COMMENT: Between ice and gas of same age
License:	Creative Commons Attribution 4.0 International (CC-BY-4.0) (URI: https://creativecommons.org/licenses/by/4.0/)
Status:	Curation Level: Enhanced curation (URI: https://wiki.pangaea.de/wiki/Curation_levels)
Size:	85573 data points
*/
Depth ice/snow [m]	Ice age [ka BP] (AICC2012)	Ice age [ka BP] (AICC2023)	Ice age unc [ka] (AICC2023)	Gas age [ka BP] (AICC2012)	Gas age [ka BP] (AICC2023)	Gas age unc [ka] (AICC2023)	Age diff unc [±] (Ice-Gas Age difference uncert...)	Acc rate ice analyzed [m/a]	Acc rate ice analyzed unc [±]	Thinning analyzed	Thinning analyzed unc	LID analyzed [m]	LID analyzed unc [m]	Depth diff [m] (Between ice and gas of same age)	Depth diff unc [±] (Between ice and gas of same age)
1861.75	154.5380	154.0710	1.370	151.0097	150.5852	1.399	0.478	0.0149	0.0029	0.3418	0.0537	76.20	7.43	18.27	3.35
1862.30	154.6500	154.1790	1.371	151.0853	150.6860	1.401	0.478	0.0147	0.0029	0.3418	0.0535	76.18	7.33	18.26	3.33
1862.85	154.7620	154.2888	1.371	151.1610	150.7870	1.405	0.486	0.0141	0.0028	0.3419	0.0534	76.15	7.50	18.25	3.35
1863.40	154.8847	154.4031	1.372	151.2517	150.8910	1.411	0.491	0.0133	0.0026	0.3419	0.0535	76.13	7.42	18.24	3.33
1863.95	155.0073	154.5241	1.372	151.3423	150.9958	1.409	0.487	0.0134	0.0026	0.3420	0.0538	76.11	7.32	18.24	3.31
1864.50	155.1300	154.6444	1.372	151.4330	151.0992	1.409	0.490	0.0145	0.0028	0.3420	0.0543	76.10	7.44	18.23	3.32
1865.05	155.2463	154.7554	1.372	151.5417	151.2035	1.410	0.493	0.0144	0.0028	0.3420	0.0549	76.08	7.48	18.22	3.32
1865.60	155.3627	154.8674	1.371	151.6503	151.3084	1.409	0.490	0.0141	0.0027	0.3421	0.0557	76.05	7.32	18.21	3.29
1866.15	155.4790	154.9818	1.371	151.7590	151.4156	1.412	0.495	0.0138	0.0026	0.3422	0.0567	75.99	7.37	18.20	3.29
1866.70	155.6043	155.0984	1.370	151.8830	151.5248	1.412	0.500	0.0130	0.0025	0.3422	0.0572	75.92	7.59	18.18	3.31
1867.25	155.7297	155.2220	1.369	152.0070	151.6322	1.404	0.488	0.0132	0.0026	0.3423	0.0561	75.82	7.36	18.16	3.27
1867.80	155.8550	155.3433	1.368	152.1310	151.7396	1.407	0.492	0.0136	0.0027	0.3423	0.0551	75.70	7.29	18.13	3.25
1868.35	155.9800	155.4613	1.367	152.2440	151.8532	1.405	0.492	0.0132	0.0025	0.3424	0.0544	75.56	7.38	18.09	3.25
1868.90	156.1050	155.5828	1.366	152.3570	151.9623	1.403	0.494	0.0134	0.0026	0.3424	0.0538	75.38	7.47	18.05	3.25
1869.45	156.2300	155.7028	1.365	152.4700	152.0753	1.404	0.493	0.0139	0.0027	0.3425	0.0533	75.20	7.27	18.00	3.21
1870.00	156.3533	155.8180	1.363	152.5783	152.1894	1.402	0.492	0.0138	0.0027	0.3426	0.0531	75.01	7.22	17.96	3.20
1870.55	156.4767	155.9344	1.361	152.6867	152.3039	1.403	0.496	0.0131	0.0025	0.3427	0.0530	74.82	7.30	17.91	3.20
1871.10	156.6000	156.0568	1.359	152.7950	152.4188	1.404	0.502	0.0141	0.0027	0.3427	0.0531	74.64	7.42	17.87	3.20
1871.65	156.7203	156.1709	1.357	152.9083	152.5338	1.402	0.498	0.0141	0.0027	0.3428	0.0534	74.49	7.22	17.83	3.17
1872.20	156.8407	156.2851	1.355	153.0217	152.6468	1.394	0.489	0.0138	0.0027	0.3429	0.0539	74.35	7.15	17.80	3.15
1872.75	156.9610	156.4017	1.352	153.1350	152.7564	1.391	0.489	0.0133	0.0026	0.3430	0.0546	74.22	7.23	17.77	3.15
1873.30	157.0957	156.5223	1.349	153.2507	152.8656	1.392	0.496	0.0122	0.0023	0.3430	0.0554	74.14	7.35	17.75	3.16
1873.85	157.2303	156.6537	1.346	153.3663	152.9715	1.383	0.484	0.0121	0.0023	0.3431	0.0564	74.09	7.15	17.75	3.13
1874.40	157.3650	156.7866	1.343	153.4820	153.0708	1.377	0.481	0.0122	0.0024	0.3431	0.0575	74.11	7.16	17.75	3.13
1874.95	157.4953	156.9177	1.339	153.5897	153.1697	1.384	0.499	0.0135	0.0027	0.3432	0.0576	74.19	7.38	17.77	3.16
1875.50	157.6257	157.0365	1.336	153.6973	153.2702	1.383	0.500	0.0133	0.0026	0.3431	0.0566	74.34	7.16	17.81	3.13
1876.05	157.7560	157.1573	1.332	153.8050	153.3624	1.365	0.480	0.0127	0.0024	0.3431	0.0559	74.55	7.24	17.86	3.14
1876.60	157.8823	157.2838	1.328	153.9027	153.4522	1.376	0.504	0.0137	0.0026	0.3431	0.0553	74.81	7.32	17.93	3.16
1877.15	158.0087	157.4005	1.324	154.0003	153.5462	1.375	0.505	0.0137	0.0027	0.3431	0.0548	75.11	7.23	18.00	3.16
1877.70	158.1350	157.5177	1.320	154.0980	153.6405	1.377	0.518	0.0136	0.0027	0.3430	0.0546	75.42	7.47	18.08	3.20
1878.25	158.2623	157.6359	1.316	154.2280	153.7372	1.376	0.521	0.0136	0.0026	0.3430	0.0545	75.71	7.33	18.15	3.18
1878.80	158.3897	157.7539	1.312	154.3580	153.8379	1.372	0.522	0.0127	0.0024	0.3430	0.0546	75.99	7.33	18.22	3.19
1879.35	158.5170	157.8798	1.307	154.4880	153.9350	1.367	0.523	0.0132	0.0025	0.3429	0.0549	76.26	7.61	18.29	3.24
1879.90	158.6407	158.0017	1.302	154.6167	154.0313	1.359	0.514	0.0140	0.0027	0.3429	0.0554	76.52	7.39	18.35	3.22
1880.45	158.7643	158.1159	1.297	154.7453	154.1281	1.355	0.515	0.0140	0.0028	0.3429	0.0560	76.76	7.43	18.41	3.23
1881.00	158.8880	158.2308	1.292	154.8740	154.2281	1.355	0.526	0.0140	0.0027	0.3428	0.0568	76.94	7.65	18.45	3.27
1881.55	159.0117	158.3456	1.287	155.0020	154.3331	1.353	0.530	0.0138	0.0027	0.3428	0.0578	77.07	7.44	18.49	3.24
1882.10	159.1353	158.4615	1.282	155.1300	154.4453	1.357	0.546	0.0133	0.0026	0.3427	0.0589	77.16	7.44	18.51	3.25
1882.65	159.2590	158.5821	1.276	155.2580	154.5637	1.355	0.552	0.0159	0.0031	0.3427	0.0602	77.20	7.55	18.52	3.27
1883.20	159.3660	158.6833	1.271	155.3873	154.6813	1.342	0.534	0.0161	0.0031	0.3426	0.0596	77.18	7.68	18.52	3.29
1883.75	159.4730	158.7830	1.266	155.5167	154.7963	1.334	0.525	0.0155	0.0030	0.3425	0.0588	77.11	7.48	18.50	3.26
1884.30	159.5800	158.8869	1.261	155.6460	154.9165	1.330	0.528	0.0160	0.0032	0.3424	0.0582	76.95	7.40	18.46	3.26
1884.85	159.6910	158.9871	1.256	155.7923	155.0432	1.328	0.534	0.0146	0.0028	0.3423	0.0577	76.73	7.40	18.41	3.26
1885.40	159.8020	159.0969	1.251	155.9387	155.1799	1.331	0.553	0.0153	0.0029	0.3422	0.0574	76.42	7.42	18.34	3.26
1885.95	159.9130	159.2023	1.245	156.0850	155.3209	1.322	0.543	0.0161	0.0032	0.3421	0.0573	76.07	7.42	18.25	3.25
1886.50	160.0173	159.3022	1.240	156.2070	155.4591	1.317	0.541	0.0165	0.0032	0.3421	0.0573	75.69	7.45	18.16	3.25
1887.05	160.1217	159.3994	1.235	156.3290	155.6011	1.312	0.544	0.0164	0.0032	0.3420	0.0575	75.29	7.47	18.07	3.25
1887.60	160.2260	159.4977	1.230	156.4510	155.7405	1.302	0.529	0.0172	0.0034	0.3419	0.0579	74.90	7.47	17.97	3.25
1888.15	160.3267	159.5911	1.225	156.5950	155.8764	1.294	0.524	0.0170	0.0033	0.3419	0.0584	74.50	7.33	17.87	3.23
1888.70	160.4273	159.6856	1.220	156.7390	156.0175	1.291	0.533	0.0166	0.0032	0.3418	0.0591	74.10	7.24	17.78	3.22
1889.25	160.5280	159.7824	1.215	156.8830	156.1552	1.278	0.509	0.0184	0.0036	0.3417	0.0600	73.69	7.15	17.68	3.20
1889.80	160.6290	159.8700	1.210	157.0103	156.2910	1.271	0.508	0.0158	0.0030	0.3416	0.0610	73.26	7.06	17.57	3.19
1890.35	160.7300	159.9721	1.205	157.1377	156.4309	1.268	0.517	0.0167	0.0033	0.3415	0.0621	72.83	7.01	17.47	3.18
1890.90	160.8310	160.0687	1.199	157.2650	156.5782	1.271	0.550	0.0158	0.0031	0.3414	0.0630	72.42	6.96	17.37	3.17
1891.45	160.9393	160.1708	1.193	157.3933	156.7317	1.267	0.556	0.0157	0.0030	0.3413	0.0621	72.06	6.93	17.28	3.17
1892.00	161.0477	160.2734	1.188	157.5217	156.8803	1.256	0.539	0.0161	0.0032	0.3412	0.0613	71.78	6.90	17.21	3.17
1892.55	161.1560	160.3735	1.182	157.6500	157.0144	1.241	0.508	0.0156	0.0030	0.3410	0.0607	71.57	6.89	17.15	3.17
1893.10	161.2653	160.4768	1.176	157.7757	157.1439	1.238	0.521	0.0158	0.0030	0.3409	0.0603	71.41	6.92	17.11	3.18
1893.65	161.3747	160.5792	1.170	157.9013	157.2775	1.232	0.520	0.0160	0.0031	0.3407	0.0600	71.29	6.99	17.08	3.19
1894.20	161.4840	160.6803	1.164	158.0270	157.4005	1.223	0.506	0.0143	0.0028	0.3406	0.0598	71.19	7.08	17.05	3.21
1894.75	161.6000	160.7931	1.157	158.2153	157.5222	1.215	0.502	0.0151	0.0029	0.3404	0.0599	71.12	6.92	17.03	3.20
1895.30	161.7160	160.9002	1.151	158.4037	157.6437	1.207	0.500	0.0154	0.0030	0.3403	0.0601	71.07	6.84	17.01	3.19
1895.85	161.8320	161.0054	1.144	158.5920	157.7654	1.204	0.515	0.0157	0.0031	0.3401	0.0604	71.03	6.84	17.00	3.20
1896.40	161.9477	161.1083	1.138	158.6840	157.8942	1.199	0.520	0.0146	0.0028	0.3399	0.0609	70.99	6.91	16.99	3.22
1896.95	162.0633	161.2190	1.131	158.7760	158.0184	1.190	0.503	0.0147	0.0028	0.3397	0.0616	70.95	7.05	16.97	3.24
1897.50	162.1790	161.3291	1.124	158.8680	158.1366	1.180	0.491	0.0146	0.0029	0.3396	0.0624	70.89	6.93	16.95	3.23
1898.05	162.2997	161.4401	1.117	158.9783	158.2574	1.171	0.487	0.0141	0.0028	0.3394	0.0633	70.79	6.82	16.92	3.22
1898.60	162.4203	161.5550	1.110	159.0887	158.3805	1.162	0.488	0.0146	0.0028	0.3392	0.0644	70.66	6.80	16.88	3.23
1899.15	162.5410	161.6661	1.103	159.1990	158.5079	1.155	0.503	0.0138	0.0027	0.3391	0.0643	70.49	6.86	16.84	3.24
1899.70	162.6640	161.7835	1.095	159.3217	158.6301	1.139	0.454	0.0145	0.0028	0.3389	0.0634	70.31	7.02	16.79	3.26
1900.25	162.7870	161.8956	1.089	159.4443	158.7398	1.127	0.442	0.0144	0.0028	0.3387	0.0627	70.12	6.77	16.74	3.23
1900.80	162.9100	162.0087	1.082	159.5670	158.8520	1.117	0.447	0.0158	0.0030	0.3385	0.0620	69.93	6.71	16.69	3.23
1901.35	163.0217	162.1113	1.075	159.6537	158.9634	1.109	0.448	0.0164	0.0032	0.3384	0.0616	69.72	6.82	16.63	3.25
1901.90	163.1333	162.2107	1.069	159.7403	159.0821	1.100	0.460	0.0147	0.0029	0.3382	0.0612	69.52	6.81	16.57	3.25
1902.45	163.2450	162.3217	1.063	159.8270	159.1983	1.087	0.440	0.0170	0.0033	0.3381	0.0611	69.32	6.64	16.52	3.24
1903.00	163.3510	162.4175	1.057	159.9533	159.3047	1.080	0.429	0.0161	0.0031	0.3379	0.0611	69.20	6.63	16.49	3.24
1903.55	163.4570	162.5185	1.051	160.0797	159.4042	1.078	0.435	0.0164	0.0033	0.3377	0.0612	69.18	6.87	16.47	3.28
1904.10	163.5630	162.6177	1.045	160.2060	159.4999	1.073	0.425	0.0166	0.0032	0.3376	0.0615	69.26	6.64	16.49	3.26
1904.65	163.6680	162.7160	1.039	160.3227	159.5889	1.070	0.424	0.0170	0.0033	0.3374	0.0620	69.40	6.70	16.51	3.27
1905.20	163.7730	162.8119	1.034	160.4393	159.6773	1.068	0.430	0.0165	0.0032	0.3373	0.0626	69.58	6.81	16.55	3.29
1905.75	163.8780	162.9106	1.028	160.5560	159.7665	1.063	0.424	0.0176	0.0034	0.3371	0.0633	69.79	6.69	16.59	3.29
1906.30	163.9833	163.0031	1.023	160.6087	159.8484	1.063	0.428	0.0163	0.0032	0.3369	0.0642	70.01	6.96	16.64	3.33
1906.85	164.0887	163.1030	1.017	160.6613	159.9376	1.058	0.443	0.0161	0.0031	0.3368	0.0652	70.25	6.77	16.69	3.32
1907.40	164.1940	163.2043	1.012	160.7140	160.0265	1.055	0.437	0.0163	0.0031	0.3365	0.0641	70.51	6.84	16.74	3.34
1907.95	164.3023	163.3047	1.007	160.7737	160.1154	1.055	0.452	0.0163	0.0032	0.3363	0.0632	70.79	6.96	16.80	3.36
1908.50	164.4107	163.4049	1.002	160.8333	160.2071	1.050	0.451	0.0164	0.0032	0.3360	0.0624	71.06	6.83	16.86	3.36
1909.05	164.5190	163.5045	0.997	160.8930	160.2987	1.049	0.452	0.0163	0.0031	0.3358	0.0617	71.33	7.02	16.91	3.39
1909.60	164.6303	163.6047	0.992	161.0023	160.3902	1.044	0.454	0.0156	0.0031	0.3355	0.0612	71.57	6.94	16.96	3.39
1910.15	164.7417	163.7096	0.987	161.1117	160.4847	1.039	0.455	0.0160	0.0031	0.3353	0.0608	71.81	6.92	17.01	3.40
1910.70	164.8530	163.8119	0.982	161.2210	160.5806	1.038	0.461	0.0148	0.0028	0.3350	0.0606	71.99	7.20	17.04	3.44
1911.25	164.9737	163.9229	0.977	161.3543	160.6778	1.033	0.467	0.0143	0.0028	0.3348	0.0606	72.12	6.96	17.06	3.42
1911.80	165.0943	164.0377	0.972	161.4877	160.7886	1.031	0.477	0.0155	0.0031	0.3345	0.0607	72.19	6.95	17.07	3.42
1912.35	165.2150	164.1437	0.967	161.6210	160.8973	1.026	0.471	0.0159	0.0031	0.3343	0.0610	72.20	7.12	17.06	3.44
1912.90	165.3390	164.2470	0.963	161.7470	161.0068	1.019	0.462	0.0142	0.0027	0.3341	0.0614	72.15	7.05	17.04	3.43
1913.45	165.4630	164.3625	0.958	161.8730	161.1177	1.015	0.468	0.0138	0.0027	0.3338	0.0619	72.03	6.93	17.00	3.41
1914.00	165.5870	164.4817	0.953	161.9990	161.2398	1.014	0.475	0.0135	0.0027	0.3336	0.0626	71.83	6.92	16.95	3.40
1914.55	165.7257	164.6036	0.949	162.1180	161.3648	1.011	0.478	0.0129	0.0025	0.3334	0.0635	71.57	6.97	16.87	3.40
1915.10	165.8643	164.7313	0.944	162.2370	161.4956	1.013	0.492	0.0133	0.0026	0.3331	0.0634	71.23	7.05	16.78	3.40
1915.65	166.0030	164.8550	0.941	162.3560	161.6291	1.006	0.482	0.0142	0.0027	0.3328	0.0623	70.85	7.03	16.68	3.38
1916.20	166.1363	164.9717	0.937	162.4990	161.7678	1.005	0.487	0.0140	0.0027	0.3325	0.0614	70.43	6.92	16.57	3.35
1916.75	166.2697	165.0900	0.934	162.6420	161.9044	0.996	0.474	0.0138	0.0027	0.3322	0.0606	69.99	6.80	16.46	3.32
1917.30	166.4030	165.2098	0.932	162.7850	162.0402	0.980	0.448	0.0141	0.0027	0.3319	0.0600	69.50	6.70	16.33	3.29
1917.85	166.5380	165.3277	0.930	162.9173	162.1668	0.970	0.435	0.0143	0.0027	0.3315	0.0595	68.96	6.62	16.19	3.26
1918.40	166.6730	165.4434	0.928	163.0497	162.3021	0.968	0.446	0.0134	0.0026	0.3312	0.0592	68.40	6.58	16.05	3.24
1918.95	166.8080	165.5676	0.926	163.1820	162.4268	0.956	0.431	0.0140	0.0028	0.3309	0.0590	67.82	6.62	15.90	3.22
1919.50	166.9403	165.6862	0.924	163.3063	162.5534	0.952	0.434	0.0141	0.0027	0.3306	0.0589	67.26	6.70	15.76	3.21
1920.05	167.0727	165.8045	0.923	163.4307	162.6763	0.943	0.425	0.0150	0.0029	0.3302	0.0591	66.75	6.48	15.62	3.16
1920.60	167.2050	165.9159	0.922	163.5550	162.7942	0.935	0.419	0.0145	0.0028	0.3299	0.0594	66.29	6.34	15.50	3.13
1921.15	167.3393	166.0307	0.921	163.6153	162.9114	0.929	0.417	0.0139	0.0027	0.3296	0.0598	65.89	6.31	15.40	3.11
1921.70	167.4737	166.1509	0.921	163.6757	163.0200	0.929	0.424	0.0142	0.0028	0.3293	0.0604	65.57	6.46	15.31	3.11
1922.25	167.6080	166.2684	0.920	163.7360	163.1329	0.930	0.426	0.0145	0.0028	0.3290	0.0611	65.33	6.33	15.24	3.08
