/* DATA DESCRIPTION:
Citation:	Bouchet, Marie; Landais, Amaëlle; Grisart, Antoine; Parrenin, Frédéric; Prié, Frédéric; Jacob, Roxanne; Fourré, Elise; Capron, Emilie; Raynaud, Dominique; Lipenkov, Vladimir Ya; Loutre, Marie-France; Extier, Thomas; Svensson, Anders M; Martinerie, Patricia; Leuenberger, Markus Christian; Jiang, Wei; Ritterbusch, Florian; Lu, Zheng-Tian; Yang, Guo-Min (2026): AICC2023, VOSTOK [dataset]. PANGAEA, https://doi.org/10.1594/PANGAEA.990385, 
	In: Bouchet, M et al. (2023): The Antarctic ice core chronology (AICC2023) [dataset bundled publication]. PANGAEA, https://doi.org/10.1594/PANGAEA.961017
Keyword(s):	Accumulation rate; Bayesian; Depth/age; Dronning Maud Land; EPICA Dome C ice core; Ice core; Ice core chronology; NGRIP
Related to:	Baumgartner, Matthias; Kindler, Philippe; Eicher, Olivier; Floch, Gilbert; Schilt, Adrian; Schwander, Jakob; Spahni, Renato; Capron, Emilie; Chappellaz, Jérôme A; Leuenberger, Markus Christian; Fischer, Hubertus; Stocker, Thomas F (2014): NGRIP CH4 concentration from 120 to 10 kyr before present and its relation to a δ15N temperature reconstruction from the same ice core. Climate of the Past, 10(2), 903-920, https://doi.org/10.5194/cp-10-903-2014
	Bazin, Lucie; Landais, Amaëlle; Lemieux-Dudon, Bénédicte; Toyé Mahamadou Kele, H; Veres, Daniel; Parrenin, Frédéric; Martinerie, Patricia; Ritz, Catherine; Capron, Emilie; Lipenkov, Vladimir Ya; Loutre, Marie-France; Raynaud, Dominique; Vinther, Bo Møllesøe; Svensson, Anders M; Rasmussen, Sune Olander; Severi, Mirko; Blunier, Thomas; Leuenberger, Markus Christian; Fischer, Hubertus; Masson-Delmotte, Valerie; Chappellaz, Jérôme A; Wolff, Eric William (2013): An optimized multi-proxy, multi-site Antarctic ice and gas orbital chronology (AICC2012): 120-800 ka. Climate of the Past, 9(4), 1715-1731, https://doi.org/10.5194/cp-9-1715-2013
	Bréant, Camille; Martinerie, Patricia; Orsi, Anaïs; Arnaud, Laurent; Landais, Amaëlle (2017): Modelling firn thickness evolution during the last deglaciation: constraints on sensitivity to temperature and impurities. Climate of the Past, 13(7), 833-853, https://doi.org/10.5194/cp-13-833-2017
	Buizert, Christo; Cuffey, Kurt M; Severinghaus, Jeffrey P; Baggenstos, Daniel; Fudge, Tyler J; Steig, Eric J; Markle, Bradley R; Winstrup, Mai; Rhodes, Rachael H; Brook, Edward J; Sowers, Todd A; Clow, Gary D; Cheng, Hai; Edwards, Ross L; Sigl, Michael; McConnell, Joseph R; Taylor, Kendrick C (2015): The WAIS Divide deep ice core WD2014 chronology - Part 1: Methane synchronization (68–31 ka BP) and the gas age–ice age difference. Climate of the Past, 11(2), 153-173, https://doi.org/10.5194/cp-11-153-2015
	Buizert, Christo; Sigl, Michael; Severi, Mirko; Markle, Bradley R; Wettstein, Justin J; McConnell, Joseph R; Pedro, Joel B; Sodemann, Harald; Goto-Azuma, Kumiko; Kawamura, Kenji; Fujita, Shuji; Motoyama, Hideaki; Hirabayashi, Motohiro; Uemura, Ryu; Stenni, Barbara; Parrenin, Frédéric; He, Feng; Fudge, Tyler J; Steig, Eric J (2018): Abrupt ice-age shifts in southern westerly winds and Antarctic climate forced from the north. Nature, 563(7733), 681-685, https://doi.org/10.1038/s41586-018-0727-5
	Crotti, Ilaria; Landais, Amaëlle; Stenni, Barbara; Bazin, Lucie; Parrenin, Frédéric; Frezzotti, Massimo; Ritterbusch, Florian; Lu, Zheng-Tian; Jiang, Wei; Yang, Guo-Min; Fourré, Elise; Orsi, Anais J; Jacob, Roxanne; Minster, Bénédicte; Prié, Frédéric; Dreossi, Giuliano; Barbante, Carlo (2021): An extension of the TALDICE ice core age scale reaching back to MIS 10.1. Quaternary Science Reviews, 266, 107078, https://doi.org/10.1016/j.quascirev.2021.107078
	Parrenin, Frédéric; Petit, Jean Robert; Masson-Delmotte, Valerie; Wolff, E; Basile-Doelsch, Isabelle; Jouzel, Jean; Lipenkov, V; Rasmussen, Sune Olander; Schwander, Jakob; Severi, Mirko; Udisti, Roberto; Veres, Daniel; Vinther, Bo Møllesøe (2012): Volcanic synchronisation between the EPICA Dome C and Vostok ice cores (Antarctica) 0–145 kyr BP. Climate of the Past, 8(3), 1031-1045, https://doi.org/10.5194/cp-8-1031-2012
	Severi, Mirko; Becagli, Silvia; Castellano, Emiliano; Morganti, Andrea; Traversi, Rita; Udisti, Roberto; Ruth, Urs; Fischer, Hubertus; Huybrechts, Philippe; Wolff, Eric William; Parrenin, Frédéric; Kaufmann, Patrik R; Lambert, Fabrice; Steffensen, Jørgen Peder (2007): Synchronisation of the EDML and EDC ice cores for the last 52 kyr by volcanic signature matching. Climate of the Past, 3, 367-374, https://doi.org/10.5194/cp-3-367-2007
	Sigl, Michael; Fudge, Tyler J; Winstrup, Mai; Cole-Dai, Jihong; Ferris, David G; McConnell, Joseph R; Taylor, Kendrick C; Welten, Kees C; Woodruff, Thomas E; Adolphi, Florian; Faïn, Xavier; Brook, Edward J; Buizert, Christo; Caffee, Marc W; Dunbar, Nelia W; Edwards, Ross L; Geng, Lei; Iverson, Nels; Koffman, Bess G; Layman, Lawrence; Maselli, Olivia J; McGwire, Kenneth C; Muscheler, Raimund; Nishiizumi, Kunihiko; Pasteris, Daniel R; Rhodes, Rachael H; Sowers, Todd A (2016): The WAIS Divide deep ice core WD2014 chronology – Part 2: Annual-layer counting (0–31 ka BP). Climate of the Past, 12(3), 769-786, https://doi.org/10.5194/cp-12-769-2016
	Svensson, Anders M; Dahl-Jensen, Dorthe; Steffensen, Jørgen Peder; Blunier, Thomas; Rasmussen, Sune Olander; Vinther, Bo Møllesøe; Vallelonga, Paul T; Capron, Emilie; Gkinis, Vasileios; Cook, Eliza; Kjær, Helle Astrid; Muscheler, Raimund; Kipfstuhl, Sepp; Wilhelms, Frank; Stocker, Thomas F; Fischer, Hubertus; Adolphi, Florian; Erhardt, Tobias; Sigl, Michael; Landais, Amaëlle; Parrenin, Frédéric; Buizert, Christo; McConnell, Joseph R; Severi, Mirko; Mulvaney, Robert; Bigler, Matthias (2020): Bipolar volcanic synchronization of abrupt climate change in Greenland and Antarctic ice cores during the last glacial period. Climate of the Past, 16(4), 1565-1580, https://doi.org/10.5194/cp-16-1565-2020
	Veres, Daniel; Bazin, Lucie; Landais, Amaëlle; Toyé Mahamadou Kele, H; Lemieux-Dudon, Bénédicte; Parrenin, Frédéric; Martinerie, Patricia; Blayo, Eric; Blunier, Thomas; Capron, Emilie; Chappellaz, Jérôme A; Rasmussen, Sune Olander; Severi, Mirko; Svensson, Anders M; Vinther, Bo Møllesøe; Wolff, Eric William (2013): The Antarctic ice core chronology (AICC2012): an optimized multi-parameter and multi-site dating approach for the last 120 thousand years. Climate of the Past, 9(4), 1733-1748, https://doi.org/10.5194/cp-9-1733-2013
Funding:	European Research Council (ERC), grant/award no. 817493: ICORDA - Ice CORe DAting tools revisited to infer the dynamic of glacial – interglacial transitions over the last 1.5 million years (URI: https://doi.org/10.3030/817493)
Coverage:	LATITUDE: -78.464420 * LONGITUDE: 106.837320
	DATE/TIME START: 1980-01-01T00:00:00 * DATE/TIME END: 1980-01-01T00:00:00
	MINIMUM DEPTH, ice/snow: 0 m * MAXIMUM DEPTH, ice/snow: 3272 m
Event(s):	Vostok * LATITUDE: -78.464420 * LONGITUDE: 106.837320 * DATE/TIME: 1980-01-01T00:00:00 * ELEVATION: 3488.0 m * RECOVERY: 2755 m * LOCATION: Antarctica * CAMPAIGN: Ice_core_diverse * BASIS: Sampling/drilling ice * METHOD/DEVICE: Drilling/drill rig (DRILL) * COMMENT: annual pressure 624 mbar; mean annual temperature -55.5°C; snow accumulation between 2.2 and
	22.5 g/cm**2/yr, about 250 ka
Comment:	Version 2, 2026-02-05: Previous version doi:10.1594/PANGAEA.961022 contains errors in ice age AICC2012 and gas age AICC2012.
Parameter(s):	DEPTH, ice/snow [m] (Depth ice/snow) * GEOCODE * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr)
	Ice age [ka BP] (Ice age) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr) * COMMENT: AICC2012
	Ice age [ka BP] (Ice age) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr) * COMMENT: AICC2023
	Ice age, uncertainty [ka] (Ice age unc) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr) * COMMENT: AICC2023
	Gas age [ka BP] (Gas age) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr) * COMMENT: AICC2012
	Gas age [ka BP] (Gas age) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr) * COMMENT: AICC2023
	Gas age, uncertainty [ka] (Gas age unc) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr) * COMMENT: AICC2023
	Age, difference, uncertainty [±] (Age diff unc) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr) * COMMENT: Ice-Gas Age difference uncertainty
	Accumulation of snow/ice, analyzed [m/a] (Acc rate ice analyzed) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr)
	Accumulation of snow/ice, analyzed, uncertainty [±] (Acc rate ice analyzed unc) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr)
	Thinning, analyzed (Thinning analyzed) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr)
	Thinning, analyzed, uncertainty (Thinning analyzed unc) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr)
	Lock-in-Depth, analyzed [m] (LID analyzed) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr)
	Lock-in-Depth, analyzed, uncertainty [m] (LID analyzed unc) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr)
	Depth, difference [m] (Depth diff) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr) * COMMENT: Between ice and gas of same age
	Depth, difference, uncertainty [±] (Depth diff unc) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr) * COMMENT: Between ice and gas of same age
License:	Creative Commons Attribution 4.0 International (CC-BY-4.0) (URI: https://creativecommons.org/licenses/by/4.0/)
Status:	Curation Level: Enhanced curation (URI: https://wiki.pangaea.de/wiki/Curation_levels)
Size:	48265 data points
*/
Depth ice/snow [m]	Ice age [ka BP] (AICC2012)	Ice age [ka BP] (AICC2023)	Ice age unc [ka] (AICC2023)	Gas age [ka BP] (AICC2012)	Gas age [ka BP] (AICC2023)	Gas age unc [ka] (AICC2023)	Age diff unc [±] (Ice-Gas Age difference uncert...)	Acc rate ice analyzed [m/a]	Acc rate ice analyzed unc [±]	Thinning analyzed	Thinning analyzed unc	LID analyzed [m]	LID analyzed unc [m]	Depth diff [m] (Between ice and gas of same age)	Depth diff unc [±] (Between ice and gas of same age)
1662	119.3940	121.3226	0.699	116.8080	119.0591	0.797	0.502	0.0273	0.0091	0.7347	0.1334	79.59	7.78	39.31	7.18
1663	119.4520	121.3726	0.699	116.8775	119.1255	0.795	0.498	0.0263	0.0088	0.7361	0.1354	79.48	7.71	39.31	7.16
1664	119.5100	121.4241	0.698	116.9470	119.1900	0.793	0.493	0.0264	0.0088	0.7376	0.1379	79.38	7.85	39.33	7.20
1665	119.5685	121.4755	0.698	117.0125	119.2543	0.787	0.483	0.0266	0.0088	0.7389	0.1402	79.24	7.66	39.33	7.15
1666	119.6270	121.5264	0.698	117.0780	119.3253	0.785	0.479	0.0268	0.0089	0.7399	0.1380	78.84	7.78	39.21	7.16
1667	119.6845	121.5769	0.698	117.1440	119.3951	0.781	0.472	0.0273	0.0090	0.7408	0.1364	78.44	7.65	39.09	7.11
1668	119.7420	121.6263	0.697	117.2100	119.4636	0.782	0.471	0.0273	0.0091	0.7417	0.1354	78.08	7.56	38.98	7.08
1669	119.7990	121.6757	0.697	117.2745	119.5327	0.786	0.476	0.0268	0.0089	0.7426	0.1351	77.73	7.76	38.88	7.12
1670	119.8560	121.7259	0.697	117.3390	119.6020	0.780	0.466	0.0276	0.0094	0.7435	0.1354	77.39	7.49	38.79	7.03
1671	119.9115	121.7747	0.696	117.4095	119.6647	0.775	0.458	0.0283	0.0095	0.7445	0.1363	77.22	7.54	38.78	7.04
1672	119.9670	121.8221	0.696	117.4800	119.7282	0.776	0.457	0.0275	0.0095	0.7454	0.1378	76.99	7.50	38.74	7.01
1673	120.0240	121.8709	0.696	117.5485	119.7932	0.778	0.459	0.0266	0.0090	0.7463	0.1400	76.77	7.41	38.70	6.97
1674	120.0810	121.9214	0.696	117.6170	119.8582	0.772	0.448	0.0266	0.0093	0.7472	0.1427	76.55	7.57	38.67	7.00
1675	120.1385	121.9717	0.696	117.6790	119.9200	0.760	0.429	0.0272	0.0092	0.7478	0.1431	76.32	7.32	38.63	6.92
1676	120.1960	122.0208	0.697	117.7410	119.9730	0.761	0.431	0.0279	0.0098	0.7482	0.1410	76.36	7.47	38.72	6.96
1677	120.2515	122.0686	0.697	117.8040	120.0263	0.762	0.431	0.0274	0.0093	0.7485	0.1396	76.42	7.32	38.81	6.93
1678	120.3070	122.1174	0.697	117.8670	120.0807	0.764	0.433	0.0269	0.0095	0.7488	0.1388	76.46	7.39	38.90	6.96
1679	120.3635	122.1671	0.698	117.9320	120.1358	0.764	0.434	0.0273	0.0092	0.7492	0.1386	76.49	7.33	38.98	6.96
1680	120.4200	122.2160	0.699	117.9970	120.1913	0.765	0.434	0.0277	0.0098	0.7495	0.1390	76.53	7.35	39.07	6.98
1681	120.4750	122.2642	0.699	118.0695	120.2550	0.764	0.431	0.0277	0.0094	0.7499	0.1401	76.28	7.35	39.01	6.98
1682	120.5300	122.3124	0.700	118.1420	120.3178	0.761	0.425	0.0276	0.0099	0.7502	0.1418	76.03	7.23	38.95	6.96
1683	120.5845	122.3607	0.701	118.1650	120.3796	0.758	0.420	0.0281	0.0096	0.7505	0.1441	75.78	7.42	38.88	7.01
1684	120.6390	122.4081	0.701	118.1880	120.3930	0.758	0.422	0.0285	0.0102	0.7509	0.1470	77.20	7.44	39.65	7.11
1685	120.6920	122.4549	0.702	118.1970	120.3862	0.763	0.432	0.0291	0.0099	0.7509	0.1451	79.35	7.63	40.77	7.28
1686	120.7450	122.5007	0.703	118.2060	120.3762	0.767	0.443	0.0296	0.0104	0.7508	0.1432	81.61	7.84	41.94	7.47
1687	120.7965	122.5457	0.704	118.2560	120.3661	0.772	0.454	0.0293	0.0099	0.7508	0.1419	83.87	8.06	43.12	7.65
1688	120.8480	122.5911	0.704	118.3060	120.3564	0.777	0.465	0.0290	0.0100	0.7508	0.1412	86.11	8.26	44.28	7.83
1689	120.9005	122.6371	0.705	118.3365	120.3453	0.783	0.476	0.0286	0.0096	0.7507	0.1411	88.40	8.49	45.48	8.01
1690	120.9530	122.6837	0.705	118.3670	120.3329	0.788	0.487	0.0280	0.0095	0.7507	0.1417	90.73	8.72	46.69	8.20
1691	121.0075	122.7314	0.706	118.4315	120.3244	0.793	0.496	0.0277	0.0093	0.7507	0.1429	92.93	8.92	47.83	8.37
1692	121.0620	122.7795	0.706	118.4960	120.3183	0.797	0.505	0.0276	0.0094	0.7506	0.1447	95.04	9.09	48.94	8.53
1693	121.1170	122.8277	0.707	118.5385	120.3121	0.802	0.513	0.0272	0.0092	0.7506	0.1471	97.16	9.28	50.04	8.70
1694	121.1720	122.8766	0.707	118.5810	120.3807	0.798	0.507	0.0268	0.0092	0.7505	0.1484	96.67	9.48	49.86	8.77
1695	121.2285	122.9263	0.707	118.6490	120.4473	0.787	0.490	0.0268	0.0092	0.7500	0.1460	96.16	9.19	49.67	8.72
1696	121.2850	122.9761	0.707	118.7170	120.5192	0.786	0.486	0.0277	0.0097	0.7496	0.1442	95.39	9.20	49.34	8.74
1697	121.3390	123.0242	0.707	118.7595	120.5909	0.790	0.489	0.0288	0.0100	0.7492	0.1430	94.62	9.32	49.01	8.79
1698	121.3930	123.0706	0.707	118.8020	120.6643	0.795	0.492	0.0280	0.0099	0.7488	0.1425	93.84	9.05	48.67	8.73
1699	121.4480	123.1183	0.707	118.8590	120.7404	0.794	0.488	0.0272	0.0096	0.7483	0.1426	92.99	8.98	48.29	8.73
1700	121.5030	123.1674	0.707	118.9160	120.8154	0.787	0.477	0.0272	0.0095	0.7479	0.1433	92.12	9.08	47.89	8.76
1701	121.5585	123.2165	0.707	118.9735	120.8714	0.781	0.467	0.0272	0.0094	0.7478	0.1447	91.86	8.91	47.80	8.75
1702	121.6140	123.2657	0.707	119.0310	120.9241	0.778	0.462	0.0272	0.0094	0.7478	0.1467	91.69	8.95	47.75	8.79
1703	121.6700	123.3149	0.707	119.0955	120.9762	0.787	0.473	0.0272	0.0093	0.7477	0.1493	91.54	8.93	47.70	8.82
1704	121.7260	123.3641	0.708	119.1600	121.0323	0.801	0.491	0.0278	0.0095	0.7473	0.1482	91.37	8.87	47.64	8.83
1705	121.7805	123.4123	0.708	119.2025	121.0914	0.799	0.487	0.0284	0.0097	0.7469	0.1461	91.13	9.02	47.55	8.89
1706	121.8350	123.4595	0.708	119.2450	121.1558	0.790	0.473	0.0284	0.0096	0.7464	0.1445	90.64	8.76	47.33	8.83
1707	121.8885	123.5068	0.708	119.2895	121.2164	0.789	0.470	0.0290	0.0100	0.7460	0.1436	90.25	8.85	47.15	8.86
1708	121.9420	123.5529	0.709	119.3340	121.2748	0.782	0.459	0.0297	0.0101	0.7455	0.1433	89.90	8.79	46.99	8.86
1709	121.9935	123.5981	0.709	119.4105	121.3314	0.783	0.459	0.0297	0.0105	0.7450	0.1436	89.54	8.67	46.82	8.83
1710	122.0450	123.6433	0.710	119.4870	121.3916	0.793	0.472	0.0285	0.0099	0.7446	0.1446	89.14	8.90	46.63	8.90
1711	122.0995	123.6903	0.710	119.5630	121.4557	0.791	0.467	0.0274	0.0100	0.7441	0.1462	88.65	8.59	46.39	8.82
1712	122.1540	123.7393	0.711	119.6390	121.5197	0.789	0.463	0.0282	0.0100	0.7437	0.1483	88.14	8.58	46.13	8.82
1713	122.2080	123.7870	0.711	119.7110	121.5833	0.787	0.459	0.0290	0.0108	0.7432	0.1500	87.63	8.69	45.87	8.84
1714	122.2620	123.8334	0.712	119.7830	121.6455	0.784	0.452	0.0292	0.0107	0.7426	0.1474	87.12	8.43	45.61	8.77
1715	122.3145	123.8796	0.713	119.8530	121.7080	0.787	0.456	0.0294	0.0111	0.7419	0.1453	86.63	8.47	45.36	8.77
1716	122.3670	123.9255	0.714	119.9230	121.7656	0.781	0.447	0.0289	0.0109	0.7413	0.1439	86.31	8.45	45.19	8.77
1717	122.4210	123.9722	0.715	119.9850	121.8209	0.779	0.444	0.0284	0.0109	0.7407	0.1432	86.00	8.32	45.02	8.74
1718	122.4750	124.0197	0.717	120.0470	121.8696	0.788	0.457	0.0284	0.0108	0.7400	0.1430	86.02	8.52	45.03	8.81
1719	122.5300	124.0673	0.718	120.1110	121.9199	0.790	0.461	0.0287	0.0109	0.7394	0.1435	86.04	8.32	45.03	8.78
1720	122.5850	124.1145	0.720	120.1750	121.9698	0.790	0.462	0.0289	0.0111	0.7388	0.1446	86.08	8.54	45.04	8.86
1721	122.6395	124.1613	0.721	120.2375	122.0214	0.784	0.454	0.0284	0.0106	0.7381	0.1464	86.00	8.31	44.99	8.81
1722	122.6940	124.2091	0.723	120.3000	122.0721	0.787	0.459	0.0278	0.0106	0.7375	0.1487	85.92	8.57	44.93	8.88
1723	122.7515	124.2579	0.724	120.3620	122.1244	0.790	0.463	0.0269	0.0099	0.7367	0.1476	85.81	8.29	44.86	8.81
1724	122.8090	124.3083	0.726	120.4240	122.1774	0.792	0.468	0.0261	0.0098	0.7359	0.1452	85.71	8.56	44.79	8.89
1725	122.8680	124.3604	0.728	120.4805	122.2295	0.787	0.463	0.0270	0.0097	0.7350	0.1433	85.62	8.27	44.72	8.82
1726	122.9270	124.4107	0.729	120.5370	122.2895	0.789	0.466	0.0274	0.0101	0.7342	0.1421	85.19	8.46	44.47	8.85
1727	122.9850	124.4605	0.730	120.5965	122.3497	0.787	0.463	0.0268	0.0095	0.7333	0.1415	84.76	8.21	44.23	8.77
1728	123.0430	124.5113	0.731	120.6560	122.4082	0.784	0.460	0.0266	0.0098	0.7325	0.1416	84.37	8.24	44.00	8.77
1729	123.1030	124.5627	0.732	120.7125	122.4655	0.781	0.456	0.0263	0.0092	0.7316	0.1424	83.97	8.22	43.77	8.74
1730	123.1630	124.6146	0.733	120.7690	122.5216	0.776	0.450	0.0269	0.0099	0.7308	0.1437	83.58	8.09	43.54	8.69
1731	123.2215	124.6655	0.733	120.8235	122.5755	0.780	0.455	0.0275	0.0097	0.7300	0.1457	83.27	8.31	43.34	8.73
1732	123.2800	124.7154	0.733	120.8780	122.6297	0.782	0.455	0.0285	0.0106	0.7291	0.1472	82.97	8.02	43.16	8.64
1733	123.3345	124.7635	0.733	120.9375	122.6845	0.787	0.461	0.0296	0.0107	0.7281	0.1445	82.70	8.15	42.98	8.66
1734	123.3890	124.8098	0.732	120.9970	122.7442	0.789	0.462	0.0287	0.0107	0.7272	0.1423	82.28	7.99	42.73	8.59
1735	123.4455	124.8578	0.732	121.0590	122.8056	0.790	0.460	0.0277	0.0103	0.7262	0.1408	81.81	7.96	42.46	8.56
1736	123.5020	124.9076	0.731	121.1210	122.8565	0.794	0.463	0.0278	0.0105	0.7252	0.1399	81.79	8.00	42.41	8.57
1737	123.5595	124.9573	0.731	121.1855	122.9083	0.797	0.465	0.0279	0.0108	0.7243	0.1397	81.76	7.94	42.36	8.55
1738	123.6170	125.0068	0.730	121.2500	122.9606	0.796	0.463	0.0276	0.0107	0.7233	0.1401	81.73	8.00	42.31	8.56
1739	123.6750	125.0569	0.730	121.3090	123.0112	0.789	0.451	0.0273	0.0109	0.7223	0.1412	81.73	7.94	42.27	8.54
1740	123.7330	125.1076	0.729	121.3680	123.0599	0.785	0.445	0.0279	0.0111	0.7214	0.1429	81.72	8.00	42.23	8.56
1741	123.7900	125.1572	0.729	121.4280	123.1193	0.791	0.450	0.0285	0.0118	0.7204	0.1452	81.31	7.87	41.98	8.49
1742	123.8470	125.2060	0.728	121.4880	123.1808	0.794	0.453	0.0284	0.0115	0.7194	0.1438	80.90	8.03	41.73	8.50
1743	123.9040	125.2549	0.729	121.5520	123.2426	0.792	0.448	0.0281	0.0119	0.7184	0.1413	80.49	7.78	41.47	8.41
1744	123.9610	125.3045	0.729	121.6160	123.3045	0.794	0.448	0.0277	0.0115	0.7174	0.1395	80.07	7.99	41.21	8.43
1745	124.0190	125.3547	0.730	121.6755	123.3665	0.790	0.441	0.0274	0.0116	0.7164	0.1383	79.66	7.70	40.95	8.33
1746	124.0770	125.4057	0.731	121.7350	123.4250	0.786	0.435	0.0288	0.0120	0.7154	0.1377	79.32	7.82	40.73	8.33
1747	124.1325	125.4543	0.732	121.7985	123.4820	0.784	0.432	0.0290	0.0122	0.7144	0.1378	79.01	7.66	40.52	8.27
1748	124.1880	125.5025	0.733	121.8620	123.5397	0.779	0.426	0.0274	0.0116	0.7134	0.1385	78.64	7.68	40.29	8.24
1749	124.2465	125.5537	0.735	121.9200	123.5956	0.776	0.423	0.0273	0.0113	0.7124	0.1398	78.28	7.63	40.05	8.19
1750	124.3050	125.6051	0.737	121.9780	123.6513	0.780	0.430	0.0272	0.0116	0.7114	0.1418	77.94	7.57	39.83	8.15
1751	124.3635	125.6568	0.739	122.0350	123.7119	0.788	0.443	0.0268	0.0111	0.7104	0.1427	77.51	7.62	39.56	8.12
1752	124.4220	125.7093	0.742	122.0920	123.7732	0.782	0.437	0.0265	0.0112	0.7093	0.1399	77.08	7.45	39.29	8.04
1753	124.4815	125.7625	0.744	122.1495	123.8322	0.779	0.437	0.0266	0.0109	0.7081	0.1377	76.66	7.65	39.03	8.05
1754	124.5410	125.8155	0.747	122.2070	123.8909	0.777	0.436	0.0267	0.0111	0.7070	0.1361	76.24	7.36	38.75	7.94
1755	124.5995	125.8684	0.750	122.2655	123.9498	0.780	0.444	0.0267	0.0109	0.7059	0.1353	75.80	7.48	38.48	7.92
1756	124.6580	125.9215	0.752	122.3240	124.0088	0.782	0.450	0.0267	0.0109	0.7048	0.1350	75.41	7.31	38.23	7.84
1757	124.7165	125.9746	0.755	122.3805	124.0681	0.782	0.453	0.0266	0.0109	0.7036	0.1355	75.03	7.29	37.98	7.80
1758	124.7750	126.0280	0.758	122.4370	124.1264	0.781	0.457	0.0265	0.0107	0.7025	0.1365	74.67	7.33	37.75	7.77
1759	124.8335	126.0818	0.760	122.4880	124.1753	0.783	0.463	0.0264	0.0109	0.7014	0.1382	74.70	7.23	37.71	7.74
1760	124.8920	126.1357	0.763	122.5390	124.2266	0.788	0.473	0.0265	0.0106	0.7003	0.1406	74.67	7.32	37.64	7.75
1761	124.9520	126.1895	0.765	122.5945	124.2771	0.793	0.483	0.0257	0.0107	0.6991	0.1384	74.73	7.24	37.62	7.72
1762	125.0120	126.2453	0.767	122.6500	124.3306	0.800	0.495	0.0248	0.0099	0.6979	0.1361	74.74	7.31	37.57	7.73
1763	125.0745	126.3030	0.769	122.7010	124.3850	0.795	0.493	0.0252	0.0104	0.6967	0.1343	74.73	7.25	37.51	7.71
1764	125.1370	126.3601	0.771	122.7520	124.4388	0.794	0.495	0.0256	0.0102	0.6955	0.1333	74.69	7.28	37.44	7.70
1765	125.1980	126.4163	0.772	122.8050	124.4905	0.798	0.502	0.0261	0.0107	0.6944	0.1329	74.74	7.30	37.41	7.70
1766	125.2590	126.4716	0.774	122.8580	124.5374	0.800	0.507	0.0265	0.0107	0.6932	0.1332	75.01	7.25	37.49	7.69
1767	125.3180	126.5259	0.775	122.9140	124.5819	0.803	0.514	0.0271	0.0110	0.6920	0.1342	75.39	7.50	37.63	7.77
1768	125.3770	126.5792	0.776	122.9700	124.6325	0.799	0.511	0.0277	0.0113	0.6908	0.1357	75.54	7.30	37.65	7.72
1769	125.4350	126.6315	0.776	123.0285	124.6773	0.797	0.510	0.0270	0.0108	0.6897	0.1379	75.88	7.42	37.76	7.76
1770	125.4930	126.6851	0.777	123.0870	124.7201	0.793	0.507	0.0264	0.0109	0.6885	0.1380	76.26	7.46	37.90	7.78
1771	125.5525	126.7402	0.777	123.1420	124.7692	0.786	0.501	0.0268	0.0107	0.6875	0.1356	76.33	7.39	37.88	7.75
1772	125.6120	126.7944	0.777	123.1970	124.8171	0.787	0.503	0.0273	0.0113	0.6864	0.1338	76.39	7.53	37.85	7.77
1773	125.6705	126.8478	0.777	123.2545	124.8645	0.791	0.506	0.0274	0.0110	0.6854	0.1327	76.54	7.38	37.87	7.72
1774	125.7290	126.9011	0.776	123.3120	124.9144	0.793	0.509	0.0275	0.0111	0.6843	0.1323	76.65	7.63	37.86	7.77
1775	125.7880	126.9543	0.776	123.3705	124.9685	0.790	0.504	0.0267	0.0108	0.6833	0.1325	76.59	7.38	37.77	7.68
1776	125.8470	127.0091	0.775	123.4290	125.0190	0.791	0.504	0.0260	0.0104	0.6823	0.1334	76.67	7.54	37.76	7.71
