/* DATA DESCRIPTION:
Citation:	Bouchet, Marie; Landais, Amaëlle; Grisart, Antoine; Parrenin, Frédéric; Prié, Frédéric; Jacob, Roxanne; Fourré, Elise; Capron, Emilie; Raynaud, Dominique; Lipenkov, Vladimir Ya; Loutre, Marie-France; Extier, Thomas; Svensson, Anders M; Martinerie, Patricia; Leuenberger, Markus Christian; Jiang, Wei; Ritterbusch, Florian; Lu, Zheng-Tian; Yang, Guo-Min (2026): AICC2023, EDML [dataset]. PANGAEA, https://doi.org/10.1594/PANGAEA.990380, 
	In: Bouchet, M et al. (2023): The Antarctic ice core chronology (AICC2023) [dataset bundled publication]. PANGAEA, https://doi.org/10.1594/PANGAEA.961017
Keyword(s):	Accumulation rate; Bayesian; Depth/age; Dronning Maud Land; EPICA Dome C ice core; Ice core; Ice core chronology; NGRIP
Related to:	Baumgartner, Matthias; Kindler, Philippe; Eicher, Olivier; Floch, Gilbert; Schilt, Adrian; Schwander, Jakob; Spahni, Renato; Capron, Emilie; Chappellaz, Jérôme A; Leuenberger, Markus Christian; Fischer, Hubertus; Stocker, Thomas F (2014): NGRIP CH4 concentration from 120 to 10 kyr before present and its relation to a δ15N temperature reconstruction from the same ice core. Climate of the Past, 10(2), 903-920, https://doi.org/10.5194/cp-10-903-2014
	Bazin, Lucie; Landais, Amaëlle; Lemieux-Dudon, Bénédicte; Toyé Mahamadou Kele, H; Veres, Daniel; Parrenin, Frédéric; Martinerie, Patricia; Ritz, Catherine; Capron, Emilie; Lipenkov, Vladimir Ya; Loutre, Marie-France; Raynaud, Dominique; Vinther, Bo Møllesøe; Svensson, Anders M; Rasmussen, Sune Olander; Severi, Mirko; Blunier, Thomas; Leuenberger, Markus Christian; Fischer, Hubertus; Masson-Delmotte, Valerie; Chappellaz, Jérôme A; Wolff, Eric William (2013): An optimized multi-proxy, multi-site Antarctic ice and gas orbital chronology (AICC2012): 120-800 ka. Climate of the Past, 9(4), 1715-1731, https://doi.org/10.5194/cp-9-1715-2013
	Bréant, Camille; Martinerie, Patricia; Orsi, Anaïs; Arnaud, Laurent; Landais, Amaëlle (2017): Modelling firn thickness evolution during the last deglaciation: constraints on sensitivity to temperature and impurities. Climate of the Past, 13(7), 833-853, https://doi.org/10.5194/cp-13-833-2017
	Buizert, Christo; Cuffey, Kurt M; Severinghaus, Jeffrey P; Baggenstos, Daniel; Fudge, Tyler J; Steig, Eric J; Markle, Bradley R; Winstrup, Mai; Rhodes, Rachael H; Brook, Edward J; Sowers, Todd A; Clow, Gary D; Cheng, Hai; Edwards, Ross L; Sigl, Michael; McConnell, Joseph R; Taylor, Kendrick C (2015): The WAIS Divide deep ice core WD2014 chronology - Part 1: Methane synchronization (68–31 ka BP) and the gas age–ice age difference. Climate of the Past, 11(2), 153-173, https://doi.org/10.5194/cp-11-153-2015
	Buizert, Christo; Sigl, Michael; Severi, Mirko; Markle, Bradley R; Wettstein, Justin J; McConnell, Joseph R; Pedro, Joel B; Sodemann, Harald; Goto-Azuma, Kumiko; Kawamura, Kenji; Fujita, Shuji; Motoyama, Hideaki; Hirabayashi, Motohiro; Uemura, Ryu; Stenni, Barbara; Parrenin, Frédéric; He, Feng; Fudge, Tyler J; Steig, Eric J (2018): Abrupt ice-age shifts in southern westerly winds and Antarctic climate forced from the north. Nature, 563(7733), 681-685, https://doi.org/10.1038/s41586-018-0727-5
	Crotti, Ilaria; Landais, Amaëlle; Stenni, Barbara; Bazin, Lucie; Parrenin, Frédéric; Frezzotti, Massimo; Ritterbusch, Florian; Lu, Zheng-Tian; Jiang, Wei; Yang, Guo-Min; Fourré, Elise; Orsi, Anais J; Jacob, Roxanne; Minster, Bénédicte; Prié, Frédéric; Dreossi, Giuliano; Barbante, Carlo (2021): An extension of the TALDICE ice core age scale reaching back to MIS 10.1. Quaternary Science Reviews, 266, 107078, https://doi.org/10.1016/j.quascirev.2021.107078
	Parrenin, Frédéric; Petit, Jean Robert; Masson-Delmotte, Valerie; Wolff, E; Basile-Doelsch, Isabelle; Jouzel, Jean; Lipenkov, V; Rasmussen, Sune Olander; Schwander, Jakob; Severi, Mirko; Udisti, Roberto; Veres, Daniel; Vinther, Bo Møllesøe (2012): Volcanic synchronisation between the EPICA Dome C and Vostok ice cores (Antarctica) 0–145 kyr BP. Climate of the Past, 8(3), 1031-1045, https://doi.org/10.5194/cp-8-1031-2012
	Severi, Mirko; Becagli, Silvia; Castellano, Emiliano; Morganti, Andrea; Traversi, Rita; Udisti, Roberto; Ruth, Urs; Fischer, Hubertus; Huybrechts, Philippe; Wolff, Eric William; Parrenin, Frédéric; Kaufmann, Patrik R; Lambert, Fabrice; Steffensen, Jørgen Peder (2007): Synchronisation of the EDML and EDC ice cores for the last 52 kyr by volcanic signature matching. Climate of the Past, 3, 367-374, https://doi.org/10.5194/cp-3-367-2007
	Sigl, Michael; Fudge, Tyler J; Winstrup, Mai; Cole-Dai, Jihong; Ferris, David G; McConnell, Joseph R; Taylor, Kendrick C; Welten, Kees C; Woodruff, Thomas E; Adolphi, Florian; Faïn, Xavier; Brook, Edward J; Buizert, Christo; Caffee, Marc W; Dunbar, Nelia W; Edwards, Ross L; Geng, Lei; Iverson, Nels; Koffman, Bess G; Layman, Lawrence; Maselli, Olivia J; McGwire, Kenneth C; Muscheler, Raimund; Nishiizumi, Kunihiko; Pasteris, Daniel R; Rhodes, Rachael H; Sowers, Todd A (2016): The WAIS Divide deep ice core WD2014 chronology – Part 2: Annual-layer counting (0–31 ka BP). Climate of the Past, 12(3), 769-786, https://doi.org/10.5194/cp-12-769-2016
	Svensson, Anders M; Dahl-Jensen, Dorthe; Steffensen, Jørgen Peder; Blunier, Thomas; Rasmussen, Sune Olander; Vinther, Bo Møllesøe; Vallelonga, Paul T; Capron, Emilie; Gkinis, Vasileios; Cook, Eliza; Kjær, Helle Astrid; Muscheler, Raimund; Kipfstuhl, Sepp; Wilhelms, Frank; Stocker, Thomas F; Fischer, Hubertus; Adolphi, Florian; Erhardt, Tobias; Sigl, Michael; Landais, Amaëlle; Parrenin, Frédéric; Buizert, Christo; McConnell, Joseph R; Severi, Mirko; Mulvaney, Robert; Bigler, Matthias (2020): Bipolar volcanic synchronization of abrupt climate change in Greenland and Antarctic ice cores during the last glacial period. Climate of the Past, 16(4), 1565-1580, https://doi.org/10.5194/cp-16-1565-2020
	Veres, Daniel; Bazin, Lucie; Landais, Amaëlle; Toyé Mahamadou Kele, H; Lemieux-Dudon, Bénédicte; Parrenin, Frédéric; Martinerie, Patricia; Blayo, Eric; Blunier, Thomas; Capron, Emilie; Chappellaz, Jérôme A; Rasmussen, Sune Olander; Severi, Mirko; Svensson, Anders M; Vinther, Bo Møllesøe; Wolff, Eric William (2013): The Antarctic ice core chronology (AICC2012): an optimized multi-parameter and multi-site dating approach for the last 120 thousand years. Climate of the Past, 9(4), 1733-1748, https://doi.org/10.5194/cp-9-1733-2013
Funding:	European Research Council (ERC), grant/award no. 817493: ICORDA - Ice CORe DAting tools revisited to infer the dynamic of glacial – interglacial transitions over the last 1.5 million years (URI: https://doi.org/10.3030/817493)
Coverage:	LATITUDE: -75.002500 * LONGITUDE: 0.068400
	DATE/TIME START: 2001-01-10T00:00:00 * DATE/TIME END: 2006-01-17T00:00:00
	MINIMUM DEPTH, ice/snow: 18 m * MAXIMUM DEPTH, ice/snow: 2416 m
Event(s):	EDML (EPICA Dronning Maud Land, DML28C01_00) * LATITUDE: -75.002500 * LONGITUDE: 0.068400 * DATE/TIME START: 2001-01-10T00:00:00 * DATE/TIME END: 2006-01-17T00:00:00 * ELEVATION: 2891.7 m * RECOVERY: 2774.15 m * CAMPAIGN: EPICA-Campaigns * BASIS: Kohnen Station (URI: https://doi.org/10.17815/jlsrf-2-152) * METHOD/DEVICE: EPICA drill (EDRILL) * COMMENT: Elevation is given with reference to WGS84
Comment:	Version 2, 2026-02-05: Previous version doi:10.1594/PANGAEA.961019 contains errors in ice age AICC2012 and gas age AICC2012.
Parameter(s):	DEPTH, ice/snow [m] (Depth ice/snow) * GEOCODE * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr)
	Ice age [ka BP] (Ice age) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr) * COMMENT: AICC2012
	Ice age [ka BP] (Ice age) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr) * COMMENT: AICC2023
	Ice age, uncertainty [ka] (Ice age unc) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr) * COMMENT: AICC2023
	Gas age [ka BP] (Gas age) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr) * COMMENT: AICC2012
	Gas age [ka BP] (Gas age) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr) * COMMENT: AICC2023
	Gas age, uncertainty [ka] (Gas age unc) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr) * COMMENT: AICC2023
	Age, difference, uncertainty [±] (Age diff unc) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr) * COMMENT: Ice-Gas Age difference uncertainty
	Accumulation of snow/ice, analyzed [m/a] (Acc rate ice analyzed) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr)
	Accumulation of snow/ice, analyzed, uncertainty [±] (Acc rate ice analyzed unc) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr)
	Thinning, analyzed (Thinning analyzed) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr)
	Thinning, analyzed, uncertainty (Thinning analyzed unc) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr)
	Lock-in-Depth, analyzed [m] (LID analyzed) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr)
	Lock-in-Depth, analyzed, uncertainty [m] (LID analyzed unc) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr)
	Depth, difference [m] (Depth diff) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr) * COMMENT: Between ice and gas of same age
	Depth, difference, uncertainty [±] (Depth diff unc) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr) * COMMENT: Between ice and gas of same age
License:	Creative Commons Attribution 4.0 International (CC-BY-4.0) (URI: https://creativecommons.org/licenses/by/4.0/)
Status:	Curation Level: Enhanced curation (URI: https://wiki.pangaea.de/wiki/Curation_levels)
Size:	35418 data points
*/
Depth ice/snow [m]	Ice age [ka BP] (AICC2012)	Ice age [ka BP] (AICC2023)	Ice age unc [ka] (AICC2023)	Gas age [ka BP] (AICC2012)	Gas age [ka BP] (AICC2023)	Gas age unc [ka] (AICC2023)	Age diff unc [±] (Ice-Gas Age difference uncert...)	Acc rate ice analyzed [m/a]	Acc rate ice analyzed unc [±]	Thinning analyzed	Thinning analyzed unc	LID analyzed [m]	LID analyzed unc [m]	Depth diff [m] (Between ice and gas of same age)	Depth diff unc [±] (Between ice and gas of same age)
1408	43.0385	43.0514	0.027	41.6877	41.5408	0.245	0.246	0.0428	0.0119	0.4271	0.0931	85.47	14.52	26.72	4.70
1409	43.0951	43.1062	0.029	41.7403	41.6035	0.243	0.244	0.0413	0.0118	0.4253	0.0938	84.90	14.99	26.49	5.03
1410	43.1515	43.1631	0.033	41.7958	41.6655	0.248	0.250	0.0406	0.0122	0.4235	0.0964	84.14	14.98	26.17	5.22
1411	43.2078	43.2212	0.040	41.8542	41.7278	0.269	0.271	0.0418	0.0123	0.4217	0.1005	83.55	14.92	25.90	5.39
1412	43.2655	43.2780	0.048	41.9141	41.7948	0.302	0.306	0.0382	0.0115	0.4206	0.0997	82.91	15.07	25.60	5.57
1413	43.3240	43.3402	0.057	41.9787	41.8636	0.301	0.306	0.0414	0.0129	0.4201	0.0952	82.27	15.32	25.30	5.75
1414	43.3833	43.3977	0.066	42.0479	41.9338	0.323	0.329	0.0396	0.0117	0.4195	0.0924	81.68	15.02	25.02	5.77
1415	43.4422	43.4579	0.074	42.0987	42.0037	0.330	0.337	0.0413	0.0121	0.4190	0.0916	81.18	14.90	24.77	5.83
1416	43.5019	43.5157	0.081	42.1497	42.0732	0.354	0.362	0.0404	0.0119	0.4184	0.0928	80.80	15.01	24.57	5.96
1417	43.5624	43.5750	0.088	42.2008	42.1427	0.370	0.379	0.0400	0.0112	0.4178	0.0958	80.55	15.37	24.41	6.15
1418	43.6235	43.6347	0.093	42.2631	42.2094	0.356	0.367	0.0396	0.0109	0.4172	0.1001	80.33	15.23	24.26	6.22
1419	43.6851	43.6952	0.097	42.3123	42.2750	0.362	0.374	0.0396	0.0111	0.4164	0.0943	80.12	15.19	24.12	6.31
1420	43.7471	43.7558	0.100	42.3484	42.3384	0.375	0.387	0.0397	0.0104	0.4156	0.0903	79.98	15.26	24.00	6.40
1421	43.8094	43.8165	0.102	42.4062	42.4044	0.402	0.413	0.0397	0.0104	0.4148	0.0883	79.90	15.52	23.91	6.51
1422	43.8718	43.8772	0.102	42.4653	42.4681	0.394	0.406	0.0397	0.0108	0.4139	0.0884	80.04	15.47	23.88	6.52
1423	43.9343	43.9381	0.100	42.5256	42.5274	0.374	0.387	0.0397	0.0103	0.4131	0.0905	80.22	15.46	23.87	6.51
1424	43.9968	43.9991	0.097	42.5759	42.5846	0.389	0.401	0.0396	0.0103	0.4123	0.0946	80.43	15.60	23.87	6.50
1425	44.0594	44.0604	0.091	42.6278	42.6457	0.388	0.400	0.0394	0.0109	0.4113	0.0938	80.63	15.92	23.86	6.52
1426	44.1219	44.1220	0.085	42.6812	42.7049	0.389	0.400	0.0392	0.0105	0.4103	0.0891	80.81	15.70	23.85	6.41
1427	44.1844	44.1842	0.078	42.7302	42.7672	0.382	0.392	0.0388	0.0106	0.4093	0.0863	80.98	15.64	23.84	6.32
1428	44.2469	44.2472	0.070	42.7777	42.8281	0.383	0.391	0.0384	0.0110	0.4083	0.0854	81.13	15.79	23.83	6.26
1429	44.3094	44.3110	0.061	42.8236	42.8905	0.370	0.376	0.0378	0.0106	0.4073	0.0866	81.27	15.78	23.81	6.16
1430	44.3721	44.3759	0.054	42.8789	42.9502	0.336	0.342	0.0373	0.0102	0.4063	0.0898	81.39	15.48	23.78	5.97
1431	44.4348	44.4419	0.048	42.9399	43.0080	0.335	0.339	0.0369	0.0103	0.4053	0.0939	81.47	15.34	23.74	5.81
1432	44.4977	44.5088	0.046	43.0067	43.0679	0.315	0.318	0.0365	0.0095	0.4046	0.0893	81.51	15.38	23.70	5.68
1433	44.5608	44.5765	0.046	43.0621	43.1270	0.309	0.311	0.0362	0.0091	0.4040	0.0864	81.47	15.11	23.63	5.47
1434	44.6241	44.6450	0.047	43.1163	43.1884	0.302	0.304	0.0359	0.0094	0.4034	0.0855	81.41	14.75	23.57	5.23
1435	44.6875	44.7140	0.048	43.1694	43.2499	0.285	0.287	0.0358	0.0091	0.4027	0.0867	81.33	14.66	23.49	5.06
1436	44.7511	44.7834	0.046	43.2271	43.3137	0.298	0.299	0.0356	0.0091	0.4021	0.0898	81.25	14.49	23.43	4.87
1437	44.8147	44.8532	0.044	43.2782	43.3775	0.262	0.265	0.0355	0.0097	0.4014	0.0946	81.15	14.01	23.35	4.61
1438	44.8784	44.9235	0.041	43.3228	43.4415	0.258	0.260	0.0345	0.0094	0.4006	0.0945	81.04	13.80	23.27	4.41
1439	44.9461	44.9959	0.039	43.3741	43.5047	0.242	0.245	0.0324	0.0087	0.3997	0.0916	80.92	13.78	23.19	4.26
1440	45.0108	45.0732	0.040	43.4289	43.5695	0.246	0.249	0.0365	0.0099	0.3987	0.0906	80.74	13.57	23.09	4.23
1441	45.0725	45.1420	0.041	43.4871	43.6354	0.256	0.259	0.0336	0.0090	0.3978	0.0913	80.55	13.70	22.99	4.34
1442	45.1355	45.2167	0.042	43.5451	43.7021	0.272	0.275	0.0374	0.0098	0.3969	0.0937	80.37	14.14	22.89	4.55
1443	45.1963	45.2842	0.041	43.6216	43.7679	0.281	0.284	0.0373	0.0102	0.3959	0.0977	80.24	14.22	22.80	4.68
1444	45.2548	45.3519	0.038	43.7165	43.8337	0.291	0.294	0.0347	0.0095	0.3948	0.1014	80.12	14.30	22.72	4.82
1445	45.3166	45.4250	0.034	43.7964	43.8995	0.304	0.306	0.0375	0.0104	0.3927	0.0976	80.01	14.61	22.63	5.01
1446	45.3775	45.4929	0.031	43.8826	43.9655	0.315	0.317	0.0377	0.0110	0.3907	0.0953	79.91	14.86	22.55	5.17
1447	45.4376	45.5609	0.030	43.9751	44.0318	0.322	0.323	0.0367	0.0101	0.3887	0.0946	79.81	14.75	22.47	5.25
1448	45.5007	45.6310	0.030	44.0530	44.0987	0.332	0.333	0.0371	0.0102	0.3867	0.0954	79.71	14.87	22.38	5.37
1449	45.5626	45.7008	0.030	44.1126	44.1665	0.346	0.346	0.0387	0.0108	0.3847	0.0978	79.60	15.20	22.28	5.54
1450	45.6232	45.7680	0.027	44.1539	44.2355	0.352	0.353	0.0369	0.0101	0.3827	0.1015	79.48	14.97	22.19	5.57
1451	45.6883	45.8388	0.024	44.2497	44.3055	0.362	0.363	0.0382	0.0109	0.3790	0.0993	79.37	14.89	22.09	5.64
1452	45.7513	45.9079	0.020	44.3213	44.3770	0.377	0.377	0.0384	0.0111	0.3749	0.0959	79.27	15.05	21.98	5.75
1453	45.8123	45.9773	0.019	44.3687	44.4502	0.388	0.389	0.0432	0.0124	0.3707	0.0939	79.18	15.00	21.87	5.82
1454	45.8682	46.0397	0.022	44.4385	44.5242	0.400	0.400	0.0418	0.0125	0.3667	0.0933	79.15	14.90	21.77	5.91
1455	45.9271	46.1050	0.027	44.5220	44.5994	0.415	0.415	0.0376	0.0107	0.3626	0.0941	79.14	15.07	21.67	6.05
1456	45.9891	46.1783	0.032	44.6193	44.6760	0.429	0.429	0.0453	0.0131	0.3587	0.0962	79.13	15.30	21.55	6.19
1457	46.0426	46.2399	0.036	44.6875	44.7534	0.434	0.435	0.0432	0.0123	0.3561	0.0968	79.15	15.12	21.43	6.22
1458	46.1000	46.3049	0.039	44.7505	44.8317	0.441	0.442	0.0396	0.0112	0.3564	0.0934	79.17	15.19	21.31	6.29
1459	46.1614	46.3757	0.040	44.8083	44.9102	0.455	0.456	0.0419	0.0122	0.3567	0.0914	79.20	15.51	21.19	6.40
1460	46.2203	46.4425	0.038	44.8778	44.9909	0.479	0.480	0.0457	0.0130	0.3569	0.0909	79.21	15.34	21.07	6.41
1461	46.2781	46.5039	0.036	44.9427	45.0763	0.469	0.470	0.0449	0.0134	0.3572	0.0918	79.23	15.32	20.96	6.44
1462	46.3348	46.5662	0.032	45.0028	45.1535	0.474	0.475	0.0462	0.0133	0.3575	0.0941	79.26	15.56	20.85	6.52
1463	46.3923	46.6267	0.029	45.0787	45.2337	0.454	0.455	0.0454	0.0132	0.3578	0.0978	79.31	15.55	20.75	6.54
1464	46.4520	46.6882	0.028	45.1483	45.3070	0.444	0.445	0.0450	0.0127	0.3585	0.0938	79.39	15.46	20.66	6.55
1465	46.5138	46.7502	0.028	45.2116	45.3823	0.479	0.480	0.0465	0.0127	0.3591	0.0906	79.48	15.60	20.58	6.59
1466	46.5733	46.8101	0.027	45.2804	45.4581	0.451	0.451	0.0478	0.0136	0.3598	0.0889	79.57	15.77	20.51	6.62
1467	46.6317	46.8683	0.026	45.3452	45.5298	0.448	0.449	0.0525	0.0145	0.3604	0.0887	79.69	15.58	20.46	6.57
1468	46.6892	46.9212	0.025	45.4060	45.6024	0.462	0.463	0.0501	0.0148	0.3611	0.0902	79.80	15.75	20.41	6.59
1469	46.7473	46.9765	0.024	45.4778	45.6754	0.457	0.458	0.0529	0.0154	0.3618	0.0932	79.91	15.78	20.36	6.57
1470	46.8049	47.0287	0.027	45.5374	45.7463	0.443	0.444	0.0510	0.0155	0.3618	0.0917	80.00	15.65	20.32	6.52
1471	46.8618	47.0829	0.033	45.5849	45.8184	0.460	0.461	0.0495	0.0151	0.3612	0.0873	80.09	15.90	20.29	6.52
1472	46.9227	47.1388	0.041	45.6422	45.8902	0.443	0.444	0.0487	0.0151	0.3606	0.0845	80.17	15.75	20.26	6.40
1473	46.9838	47.1956	0.050	45.7068	45.9611	0.424	0.426	0.0502	0.0161	0.3601	0.0834	80.24	15.71	20.23	6.27
1474	47.0453	47.2510	0.059	45.7789	46.0262	0.392	0.396	0.0522	0.0162	0.3595	0.0841	80.31	16.02	20.22	6.20
1475	47.1044	47.3042	0.069	45.8275	46.0910	0.406	0.411	0.0515	0.0164	0.3589	0.0864	80.38	15.67	20.21	6.00
1476	47.1643	47.3584	0.078	45.8919	46.1622	0.411	0.418	0.0511	0.0154	0.3585	0.0880	80.45	15.67	20.22	5.86
1477	47.2252	47.4130	0.087	45.9722	46.2255	0.360	0.369	0.0506	0.0150	0.3583	0.0831	80.52	15.80	20.23	5.74
1478	47.2871	47.4681	0.095	46.0178	46.2881	0.372	0.382	0.0521	0.0152	0.3582	0.0798	80.60	15.49	20.26	5.58
1479	47.3484	47.5218	0.102	46.0693	46.3559	0.388	0.399	0.0507	0.0142	0.3581	0.0784	80.66	15.69	20.28	5.54
1480	47.4091	47.5768	0.107	46.1268	46.4226	0.355	0.368	0.0533	0.0155	0.3579	0.0790	80.72	15.38	20.30	5.39
1481	47.4670	47.6292	0.111	46.1923	46.4846	0.326	0.341	0.0538	0.0147	0.3578	0.0816	80.77	15.31	20.31	5.28
1482	47.5261	47.6812	0.114	46.2596	46.5460	0.321	0.337	0.0520	0.0145	0.3577	0.0859	80.80	15.27	20.32	5.17
1483	47.5863	47.7350	0.115	46.3287	46.6075	0.305	0.322	0.0553	0.0150	0.3574	0.0821	80.78	14.98	20.32	5.01
1484	47.6445	47.7856	0.116	46.3823	46.6696	0.304	0.322	0.0507	0.0137	0.3571	0.0789	80.72	15.15	20.30	4.93
1485	47.7041	47.8408	0.115	46.4348	46.7332	0.291	0.310	0.0497	0.0138	0.3568	0.0776	80.62	14.67	20.27	4.72
1486	47.7652	47.8972	0.113	46.4862	46.7953	0.275	0.294	0.0504	0.0136	0.3565	0.0783	80.54	14.65	20.25	4.61
1487	47.8259	47.9529	0.109	46.5523	46.8553	0.253	0.273	0.0524	0.0151	0.3562	0.0810	80.48	14.37	20.22	4.45
1488	47.8854	48.0064	0.104	46.6149	46.9107	0.230	0.250	0.0510	0.0145	0.3559	0.0854	80.42	14.15	20.20	4.29
1489	47.9439	48.0615	0.097	46.6742	46.9672	0.226	0.244	0.0499	0.0147	0.3557	0.0848	80.36	14.10	20.17	4.17
1490	48.0053	48.1178	0.089	46.7464	47.0209	0.210	0.226	0.0458	0.0141	0.3557	0.0808	80.35	13.65	20.15	3.98
1491	48.0701	48.1793	0.080	46.8129	47.0753	0.216	0.227	0.0434	0.0132	0.3556	0.0785	80.38	13.81	20.14	3.94
1492	48.1383	48.2441	0.070	46.8736	47.1313	0.223	0.231	0.0440	0.0137	0.3556	0.0781	80.42	13.69	20.13	3.96
1493	48.2066	48.3080	0.062	46.9279	47.1878	0.232	0.237	0.0409	0.0131	0.3555	0.0794	80.49	14.13	20.14	4.12
1494	48.2749	48.3767	0.055	46.9870	47.2414	0.230	0.234	0.0434	0.0130	0.3555	0.0826	80.68	14.17	20.17	4.18
1495	48.3434	48.4415	0.053	47.0509	47.2922	0.234	0.238	0.0434	0.0123	0.3550	0.0839	80.94	14.54	20.23	4.31
1496	48.4099	48.5065	0.054	47.1207	47.3418	0.242	0.247	0.0420	0.0117	0.3535	0.0784	81.31	14.72	20.31	4.40
1497	48.4797	48.5739	0.056	47.1913	47.3920	0.249	0.256	0.0410	0.0110	0.3521	0.0746	81.68	14.90	20.38	4.48
1498	48.5529	48.6432	0.057	47.2627	47.4429	0.258	0.266	0.0423	0.0107	0.3506	0.0727	82.04	15.28	20.46	4.60
1499	48.6237	48.7105	0.055	47.3282	47.4938	0.253	0.261	0.0417	0.0106	0.3492	0.0729	82.38	15.18	20.52	4.60
1500	48.6961	48.7791	0.051	47.3948	47.5452	0.265	0.272	0.0411	0.0111	0.3478	0.0752	82.69	15.60	20.57	4.71
1501	48.7700	48.8491	0.044	47.4627	47.5972	0.253	0.260	0.0454	0.0126	0.3463	0.0791	82.95	15.35	20.61	4.66
1502	48.8389	48.9126	0.036	47.5204	47.6484	0.252	0.256	0.0468	0.0131	0.3433	0.0734	83.17	15.43	20.63	4.67
1503	48.9090	48.9748	0.030	47.5825	47.7011	0.258	0.261	0.0405	0.0120	0.3404	0.0695	83.33	15.49	20.63	4.66
1504	48.9802	49.0474	0.029	47.6490	47.7547	0.244	0.245	0.0460	0.0143	0.3375	0.0676	83.46	15.26	20.61	4.59
1505	49.0493	49.1118	0.036	47.7101	47.8100	0.260	0.261	0.0452	0.0139	0.3346	0.0676	83.48	15.45	20.56	4.59
1506	49.1192	49.1780	0.046	47.7762	47.8738	0.258	0.259	0.0452	0.0143	0.3317	0.0696	83.18	15.14	20.41	4.46
1507	49.1900	49.2447	0.059	47.8475	47.9387	0.246	0.248	0.0443	0.0150	0.3288	0.0732	82.84	14.92	20.25	4.32
1508	49.2635	49.3134	0.075	47.9031	48.0019	0.236	0.242	0.0464	0.0155	0.3263	0.0707	82.49	14.97	20.09	4.24
1509	49.3373	49.3795	0.090	47.9640	48.0670	0.228	0.237	0.0433	0.0144	0.3239	0.0674	82.12	14.36	19.90	3.99
1510	49.4113	49.4508	0.105	48.0302	48.1356	0.231	0.247	0.0489	0.0165	0.3215	0.0661	81.75	14.09	19.71	3.80
1511	49.4779	49.5143	0.118	48.1271	48.2105	0.233	0.255	0.0507	0.0166	0.3191	0.0666	81.40	13.91	19.52	3.61
1512	49.5466	49.5762	0.129	48.2156	48.2880	0.216	0.247	0.0488	0.0154	0.3168	0.0690	81.04	13.41	19.31	3.37
1513	49.6175	49.6409	0.139	48.2958	48.3723	0.219	0.258	0.0450	0.0141	0.3145	0.0729	80.53	13.47	19.06	3.31
1514	49.6926	49.7115	0.149	48.3647	48.4612	0.216	0.263	0.0470	0.0146	0.3131	0.0734	79.58	13.55	18.70	3.36
1515	49.7663	49.7795	0.155	48.4355	48.5529	0.228	0.279	0.0495	0.0147	0.3126	0.0709	78.55	13.44	18.31	3.37
1516	49.8385	49.8442	0.159	48.5083	48.6478	0.236	0.288	0.0479	0.0144	0.3122	0.0702	77.52	13.55	17.93	3.44
1517	49.9124	49.9110	0.161	48.5852	48.7408	0.243	0.295	0.0455	0.0144	0.3117	0.0713	76.50	13.74	17.56	3.52
1518	49.9883	49.9815	0.160	48.6592	48.8350	0.237	0.288	0.0456	0.0142	0.3112	0.0741	75.52	13.33	17.20	3.46
1519	50.0661	50.0520	0.156	48.7303	48.9211	0.215	0.267	0.0432	0.0138	0.3108	0.0784	74.59	13.07	16.86	3.42
1520	50.1444	50.1264	0.149	48.7975	49.0074	0.246	0.286	0.0475	0.0161	0.3110	0.0815	73.71	13.01	16.55	3.42
1521	50.2195	50.1941	0.142	48.8572	49.0935	0.222	0.258	0.0497	0.0177	0.3128	0.0796	72.96	12.87	16.29	3.43
1522	50.2914	50.2584	0.133	48.9095	49.1602	0.237	0.263	0.0445	0.0162	0.3146	0.0793	73.20	12.91	16.27	3.56
